8001,4,4,6
0.28394,-0.16952,-0.36502,0,-0.26589,-0.28898,-0.015961,0,-0.078932,0.031098,0.076074,0,0.095676,0.1313,0.02463,0,33.224,33.224,4.1211,10.105,10.105,2.4487
0.28368,-0.16981,-0.36504,0,-0.26597,-0.28895,-0.015885,0,-0.078836,0.03123,0.076098,0,0.095786,0.13127,0.024536,0,33.226,33.226,4.1211,10.106,10.106,2.4489
0.28341,-0.1701,-0.36505,0,-0.26605,-0.28892,-0.015808,0,-0.07874,0.031361,0.076123,0,0.095896,0.13125,0.024441,0,33.229,33.229,4.1211,10.107,10.107,2.449
0.28314,-0.17039,-0.36507,0,-0.26613,-0.28889,-0.015732,0,-0.078645,0.031492,0.076147,0,0.096007,0.13122,0.024346,0,33.231,33.231,4.1212,10.108,10.108,2.4492
0.28288,-0.17068,-0.36508,0,-0.26621,-0.28885,-0.015656,0,-0.078548,0.031623,0.076171,0,0.096117,0.13119,0.024251,0,33.233,33.233,4.1212,10.109,10.109,2.4494
0.28261,-0.17096,-0.3651,0,-0.26629,-0.28882,-0.01558,0,-0.078452,0.031755,0.076196,0,0.096227,0.13117,0.024156,0,33.235,33.235,4.1212,10.11,10.11,2.4495
0.28235,-0.17125,-0.36512,0,-0.26637,-0.28879,-0.015504,0,-0.078356,0.031886,0.07622,0,0.096338,0.13114,0.02406,0,33.237,33.237,4.1213,10.111,10.111,2.4497
0.28208,-0.17154,-0.36513,0,-0.26644,-0.28876,-0.015428,0,-0.07826,0.032017,0.076244,0,0.096448,0.13111,0.023965,0,33.24,33.24,4.1213,10.112,10.112,2.4499
0.28181,-0.17183,-0.36515,0,-0.26652,-0.28873,-0.015351,0,-0.078163,0.032148,0.076268,0,0.096559,0.13108,0.023869,0,33.242,33.242,4.1214,10.112,10.112,2.45
0.28155,-0.17212,-0.36516,0,-0.2666,-0.28869,-0.015275,0,-0.078066,0.032279,0.076291,0,0.096669,0.13105,0.023773,0,33.244,33.244,4.1214,10.113,10.113,2.4502
0.28128,-0.17241,-0.36518,0,-0.26668,-0.28866,-0.015199,0,-0.07797,0.03241,0.076315,0,0.096779,0.13102,0.023677,0,33.246,33.246,4.1214,10.114,10.114,2.4503
0.28101,-0.1727,-0.36519,0,-0.26676,-0.28863,-0.015122,0,-0.077873,0.032541,0.076339,0,0.09689,0.131,0.023581,0,33.248,33.248,4.1215,10.115,10.115,2.4505
0.28075,-0.17299,-0.36521,0,-0.26683,-0.2886,-0.015046,0,-0.077776,0.032672,0.076362,0,0.097,0.13097,0.023484,0,33.25,33.25,4.1215,10.116,10.116,2.4507
0.28048,-0.17327,-0.36522,0,-0.26691,-0.28856,-0.01497,0,-0.077679,0.032803,0.076386,0,0.097111,0.13094,0.023387,0,33.253,33.253,4.1215,10.117,10.117,2.4508
0.28021,-0.17356,-0.36524,0,-0.26699,-0.28853,-0.014893,0,-0.077582,0.032934,0.076409,0,0.097221,0.13091,0.02329,0,33.255,33.255,4.1216,10.118,10.118,2.451
0.27995,-0.17385,-0.36525,0,-0.26707,-0.2885,-0.014817,0,-0.077484,0.033065,0.076432,0,0.097332,0.13088,0.023193,0,33.257,33.257,4.1216,10.118,10.118,2.4511
0.27968,-0.17414,-0.36527,0,-0.26714,-0.28846,-0.01474,0,-0.077387,0.033196,0.076456,0,0.097442,0.13085,0.023096,0,33.259,33.259,4.1216,10.119,10.119,2.4513
0.27941,-0.17443,-0.36528,0,-0.26722,-0.28843,-0.014664,0,-0.07729,0.033326,0.076479,0,0.097552,0.13082,0.022998,0,33.261,33.261,4.1217,10.12,10.12,2.4514
0.27914,-0.17472,-0.3653,0,-0.2673,-0.2884,-0.014587,0,-0.077192,0.033457,0.076502,0,0.097663,0.13079,0.0229,0,33.263,33.263,4.1217,10.121,10.121,2.4516
0.27888,-0.175,-0.36531,0,-0.26738,-0.28836,-0.014511,0,-0.077094,0.033588,0.076524,0,0.097773,0.13075,0.022802,0,33.265,33.265,4.1217,10.122,10.122,2.4517
0.27861,-0.17529,-0.36532,0,-0.26745,-0.28833,-0.014434,0,-0.076996,0.033719,0.076547,0,0.097884,0.13072,0.022704,0,33.267,33.267,4.1218,10.123,10.123,2.4519
0.27834,-0.17558,-0.36534,0,-0.26753,-0.2883,-0.014358,0,-0.076899,0.033849,0.07657,0,0.097994,0.13069,0.022606,0,33.269,33.269,4.1218,10.123,10.123,2.452
0.27807,-0.17587,-0.36535,0,-0.26761,-0.28826,-0.014281,0,-0.0768,0.03398,0.076592,0,0.098105,0.13066,0.022507,0,33.271,33.271,4.1218,10.124,10.124,2.4522
0.27781,-0.17616,-0.36537,0,-0.26768,-0.28823,-0.014205,0,-0.076702,0.034111,0.076615,0,0.098215,0.13063,0.022409,0,33.273,33.273,4.1219,10.125,10.125,2.4523
0.27754,-0.17645,-0.36538,0,-0.26776,-0.2882,-0.014128,0,-0.076604,0.034241,0.076637,0,0.098326,0.13059,0.02231,0,33.275,33.275,4.1219,10.126,10.126,2.4525
0.27727,-0.17673,-0.3654,0,-0.26784,-0.28816,-0.014051,0,-0.076506,0.034372,0.076659,0,0.098437,0.13056,0.02221,0,33.277,33.277,4.1219,10.127,10.127,2.4526
0.277,-0.17702,-0.36541,0,-0.26791,-0.28813,-0.013975,0,-0.076407,0.034503,0.076682,0,0.098547,0.13053,0.022111,0,33.279,33.279,4.122,10.127,10.127,2.4528
0.27673,-0.17731,-0.36542,0,-0.26799,-0.28809,-0.013898,0,-0.076309,0.034633,0.076704,0,0.098658,0.13049,0.022011,0,33.281,33.281,4.122,10.128,10.128,2.4529
0.27647,-0.1776,-0.36544,0,-0.26807,-0.28806,-0.013821,0,-0.07621,0.034764,0.076726,0,0.098768,0.13046,0.021912,0,33.283,33.283,4.122,10.129,10.129,2.4531
0.2762,-0.17789,-0.36545,0,-0.26814,-0.28802,-0.013745,0,-0.076111,0.034894,0.076747,0,0.098879,0.13043,0.021812,0,33.285,33.285,4.1221,10.13,10.13,2.4532
0.27593,-0.17817,-0.36547,0,-0.26822,-0.28799,-0.013668,0,-0.076012,0.035024,0.076769,0,0.098989,0.13039,0.021711,0,33.287,33.287,4.1221,10.13,10.13,2.4534
0.27566,-0.17846,-0.36548,0,-0.26829,-0.28795,-0.013591,0,-0.075913,0.035155,0.076791,0,0.0991,0.13036,0.021611,0,33.289,33.289,4.1221,10.131,10.131,2.4535
0.27539,-0.17875,-0.36549,0,-0.26837,-0.28792,-0.013514,0,-0.075814,0.035285,0.076812,0,0.099211,0.13032,0.02151,0,33.291,33.291,4.1222,10.132,10.132,2.4536
0.27513,-0.17904,-0.36551,0,-0.26845,-0.28788,-0.013437,0,-0.075715,0.035415,0.076834,0,0.099321,0.13029,0.021409,0,33.293,33.293,4.1222,10.133,10.133,2.4538
0.27486,-0.17933,-0.36552,0,-0.26852,-0.28785,-0.013361,0,-0.075615,0.035546,0.076855,0,0.099432,0.13025,0.021308,0,33.295,33.295,4.1222,10.134,10.134,2.4539
0.27459,-0.17961,-0.36553,0,-0.2686,-0.28781,-0.013284,0,-0.075516,0.035676,0.076877,0,0.099543,0.13022,0.021207,0,33.297,33.297,4.1223,10.134,10.134,2.4541
0.27432,-0.1799,-0.36555,0,-0.26867,-0.28777,-0.013207,0,-0.075416,0.035806,0.076898,0,0.099653,0.13018,0.021105,0,33.299,33.299,4.1223,10.135,10.135,2.4542
0.27405,-0.18019,-0.36556,0,-0.26875,-0.28774,-0.01313,0,-0.075316,0.035936,0.076919,0,0.099764,0.13014,0.021004,0,33.301,33.301,4.1223,10.136,10.136,2.4543
0.27378,-0.18048,-0.36557,0,-0.26882,-0.2877,-0.013053,0,-0.075217,0.036066,0.07694,0,0.099874,0.13011,0.020902,0,33.302,33.302,4.1224,10.137,10.137,2.4545
0.27351,-0.18076,-0.36559,0,-0.2689,-0.28767,-0.012976,0,-0.075117,0.036196,0.076961,0,0.099985,0.13007,0.0208,0,33.304,33.304,4.1224,10.137,10.137,2.4546
0.27324,-0.18105,-0.3656,0,-0.26897,-0.28763,-0.012899,0,-0.075017,0.036327,0.076981,0,0.1001,0.13003,0.020697,0,33.306,33.306,4.1224,10.138,10.138,2.4548
0.27298,-0.18134,-0.36561,0,-0.26905,-0.28759,-0.012822,0,-0.074916,0.036457,0.077002,0,0.10021,0.12999,0.020595,0,33.308,33.308,4.1224,10.139,10.139,2.4549
0.27271,-0.18163,-0.36562,0,-0.26912,-0.28756,-0.012745,0,-0.074816,0.036587,0.077022,0,0.10032,0.12996,0.020492,0,33.31,33.31,4.1225,10.139,10.139,2.455
0.27244,-0.18192,-0.36564,0,-0.2692,-0.28752,-0.012668,0,-0.074716,0.036716,0.077043,0,0.10043,0.12992,0.020389,0,33.312,33.312,4.1225,10.14,10.14,2.4552
0.27217,-0.1822,-0.36565,0,-0.26927,-0.28748,-0.012591,0,-0.074615,0.036846,0.077063,0,0.10054,0.12988,0.020285,0,33.313,33.313,4.1225,10.141,10.141,2.4553
0.2719,-0.18249,-0.36566,0,-0.26935,-0.28745,-0.012514,0,-0.074515,0.036976,0.077083,0,0.10065,0.12984,0.020182,0,33.315,33.315,4.1226,10.142,10.142,2.4554
0.27163,-0.18278,-0.36567,0,-0.26942,-0.28741,-0.012437,0,-0.074414,0.037106,0.077104,0,0.10076,0.1298,0.020078,0,33.317,33.317,4.1226,10.142,10.142,2.4555
0.27136,-0.18306,-0.36569,0,-0.2695,-0.28737,-0.01236,0,-0.074313,0.037236,0.077124,0,0.10087,0.12976,0.019974,0,33.319,33.319,4.1226,10.143,10.143,2.4557
0.27109,-0.18335,-0.3657,0,-0.26957,-0.28734,-0.012283,0,-0.074212,0.037366,0.077144,0,0.10098,0.12972,0.01987,0,33.321,33.321,4.1227,10.144,10.144,2.4558
0.27082,-0.18364,-0.36571,0,-0.26964,-0.2873,-0.012205,0,-0.074111,0.037495,0.077163,0,0.10109,0.12968,0.019766,0,33.322,33.322,4.1227,10.144,10.144,2.4559
0.27055,-0.18393,-0.36572,0,-0.26972,-0.28726,-0.012128,0,-0.07401,0.037625,0.077183,0,0.1012,0.12964,0.019661,0,33.324,33.324,4.1227,10.145,10.145,2.4561
0.27028,-0.18421,-0.36574,0,-0.26979,-0.28722,-0.012051,0,-0.073909,0.037755,0.077203,0,0.10131,0.1296,0.019556,0,33.326,33.326,4.1227,10.146,10.146,2.4562
0.27001,-0.1845,-0.36575,0,-0.26987,-0.28719,-0.011974,0,-0.073808,0.037884,0.077222,0,0.10142,0.12956,0.019451,0,33.327,33.327,4.1228,10.146,10.146,2.4563
0.26974,-0.18479,-0.36576,0,-0.26994,-0.28715,-0.011897,0,-0.073706,0.038014,0.077242,0,0.10154,0.12952,0.019346,0,33.329,33.329,4.1228,10.147,10.147,2.4564
0.26947,-0.18508,-0.36577,0,-0.27001,-0.28711,-0.011819,0,-0.073604,0.038143,0.077261,0,0.10165,0.12947,0.01924,0,33.331,33.331,4.1228,10.148,10.148,2.4566
0.2692,-0.18536,-0.36578,0,-0.27009,-0.28707,-0.011742,0,-0.073503,0.038273,0.07728,0,0.10176,0.12943,0.019134,0,33.332,33.332,4.1229,10.148,10.148,2.4567
0.26893,-0.18565,-0.36579,0,-0.27016,-0.28703,-0.011665,0,-0.073401,0.038402,0.077299,0,0.10187,0.12939,0.019028,0,33.334,33.334,4.1229,10.149,10.149,2.4568
0.26866,-0.18594,-0.36581,0,-0.27023,-0.28699,-0.011587,0,-0.073299,0.038531,0.077318,0,0.10198,0.12935,0.018922,0,33.336,33.336,4.1229,10.15,10.15,2.4569
0.26839,-0.18622,-0.36582,0,-0.27031,-0.28696,-0.01151,0,-0.073197,0.038661,0.077337,0,0.10209,0.1293,0.018816,0,33.337,33.337,4.1229,10.15,10.15,2.4571
0.26812,-0.18651,-0.36583,0,-0.27038,-0.28692,-0.011433,0,-0.073095,0.03879,0.077356,0,0.1022,0.12926,0.018709,0,33.339,33.339,4.123,10.151,10.151,2.4572
0.26785,-0.1868,-0.36584,0,-0.27045,-0.28688,-0.011355,0,-0.072993,0.038919,0.077374,0,0.10231,0.12922,0.018602,0,33.341,33.341,4.123,10.152,10.152,2.4573
0.26758,-0.18708,-0.36585,0,-0.27053,-0.28684,-0.011278,0,-0.07289,0.039048,0.077393,0,0.10242,0.12917,0.018495,0,33.342,33.342,4.123,10.152,10.152,2.4574
0.26731,-0.18737,-0.36586,0,-0.2706,-0.2868,-0.011201,0,-0.072788,0.039178,0.077411,0,0.10253,0.12913,0.018387,0,33.344,33.344,4.123,10.153,10.153,2.4575
0.26704,-0.18766,-0.36587,0,-0.27067,-0.28676,-0.011123,0,-0.072685,0.039307,0.07743,0,0.10264,0.12908,0.018279,0,33.346,33.346,4.1231,10.154,10.154,2.4576
0.26677,-0.18794,-0.36589,0,-0.27075,-0.28672,-0.011046,0,-0.072582,0.039436,0.077448,0,0.10275,0.12904,0.018171,0,33.347,33.347,4.1231,10.154,10.154,2.4578
0.2665,-0.18823,-0.3659,0,-0.27082,-0.28668,-0.010968,0,-0.07248,0.039565,0.077466,0,0.10287,0.12899,0.018063,0,33.349,33.349,4.1231,10.155,10.155,2.4579
0.26623,-0.18852,-0.36591,0,-0.27089,-0.28664,-0.010891,0,-0.072377,0.039694,0.077484,0,0.10298,0.12895,0.017955,0,33.35,33.35,4.1231,10.155,10.155,2.458
0.26596,-0.1888,-0.36592,0,-0.27096,-0.2866,-0.010813,0,-0.072274,0.039823,0.077502,0,0.10309,0.1289,0.017846,0,33.352,33.352,4.1232,10.156,10.156,2.4581
0.26568,-0.18909,-0.36593,0,-0.27103,-0.28656,-0.010736,0,-0.072171,0.039952,0.07752,0,0.1032,0.12885,0.017737,0,33.353,33.353,4.1232,10.157,10.157,2.4582
0.26541,-0.18938,-0.36594,0,-0.27111,-0.28652,-0.010658,0,-0.072067,0.04008,0.077537,0,0.10331,0.12881,0.017628,0,33.355,33.355,4.1232,10.157,10.157,2.4583
0.26514,-0.18966,-0.36595,0,-0.27118,-0.28648,-0.010581,0,-0.071964,0.040209,0.077555,0,0.10342,0.12876,0.017519,0,33.356,33.356,4.1232,10.158,10.158,2.4584
0.26487,-0.18995,-0.36596,0,-0.27125,-0.28644,-0.010503,0,-0.07186,0.040338,0.077573,0,0.10353,0.12871,0.017409,0,33.358,33.358,4.1233,10.158,10.158,2.4586
0.2646,-0.19024,-0.36597,0,-0.27132,-0.2864,-0.010426,0,-0.071757,0.040467,0.07759,0,0.10364,0.12866,0.017299,0,33.359,33.359,4.1233,10.159,10.159,2.4587
0.26433,-0.19052,-0.36598,0,-0.27139,-0.28636,-0.010348,0,-0.071653,0.040595,0.077607,0,0.10375,0.12861,0.017189,0,33.361,33.361,4.1233,10.16,10.16,2.4588
0.26406,-0.19081,-0.36599,0,-0.27147,-0.28632,-0.01027,0,-0.071549,0.040724,0.077624,0,0.10386,0.12856,0.017078,0,33.362,33.362,4.1233,10.16,10.16,2.4589
0.26379,-0.1911,-0.366,0,-0.27154,-0.28628,-0.010193,0,-0.071445,0.040852,0.077641,0,0.10397,0.12852,0.016968,0,33.364,33.364,4.1234,10.161,10.161,2.459
0.26351,-0.19138,-0.36601,0,-0.27161,-0.28624,-0.010115,0,-0.071341,0.040981,0.077658,0,0.10409,0.12847,0.016857,0,33.365,33.365,4.1234,10.161,10.161,2.4591
0.26324,-0.19167,-0.36602,0,-0.27168,-0.2862,-0.010037,0,-0.071237,0.041109,0.077675,0,0.1042,0.12842,0.016746,0,33.367,33.367,4.1234,10.162,10.162,2.4592
0.26297,-0.19195,-0.36603,0,-0.27175,-0.28616,-0.0099598,0,-0.071133,0.041238,0.077692,0,0.10431,0.12837,0.016634,0,33.368,33.368,4.1234,10.163,10.163,2.4593
0.2627,-0.19224,-0.36604,0,-0.27182,-0.28612,-0.0098821,0,-0.071029,0.041366,0.077708,0,0.10442,0.12832,0.016522,0,33.369,33.369,4.1235,10.163,10.163,2.4594
0.26243,-0.19253,-0.36605,0,-0.27189,-0.28607,-0.0098044,0,-0.070924,0.041494,0.077725,0,0.10453,0.12826,0.01641,0,33.371,33.371,4.1235,10.164,10.164,2.4595
0.26215,-0.19281,-0.36606,0,-0.27196,-0.28603,-0.0097266,0,-0.07082,0.041623,0.077741,0,0.10464,0.12821,0.016298,0,33.372,33.372,4.1235,10.164,10.164,2.4596
0.26188,-0.1931,-0.36607,0,-0.27203,-0.28599,-0.0096489,0,-0.070715,0.041751,0.077757,0,0.10475,0.12816,0.016186,0,33.374,33.374,4.1235,10.165,10.165,2.4597
0.26161,-0.19339,-0.36608,0,-0.27211,-0.28595,-0.0095711,0,-0.07061,0.041879,0.077773,0,0.10486,0.12811,0.016073,0,33.375,33.375,4.1236,10.165,10.165,2.4598
0.26134,-0.19367,-0.36609,0,-0.27218,-0.28591,-0.0094934,0,-0.070505,0.042007,0.077789,0,0.10497,0.12806,0.01596,0,33.376,33.376,4.1236,10.166,10.166,2.4599
0.26107,-0.19396,-0.3661,0,-0.27225,-0.28586,-0.0094156,0,-0.0704,0.042135,0.077805,0,0.10508,0.128,0.015847,0,33.378,33.378,4.1236,10.166,10.166,2.46
0.26079,-0.19424,-0.36611,0,-0.27232,-0.28582,-0.0093377,0,-0.070295,0.042263,0.077821,0,0.10519,0.12795,0.015733,0,33.379,33.379,4.1236,10.167,10.167,2.4601
0.26052,-0.19453,-0.36612,0,-0.27239,-0.28578,-0.0092599,0,-0.07019,0.042391,0.077837,0,0.10531,0.1279,0.015619,0,33.38,33.38,4.1236,10.167,10.167,2.4602
0.26025,-0.19481,-0.36613,0,-0.27246,-0.28574,-0.0091821,0,-0.070084,0.042519,0.077852,0,0.10542,0.12784,0.015505,0,33.382,33.382,4.1237,10.168,10.168,2.4603
0.25998,-0.1951,-0.36614,0,-0.27253,-0.2857,-0.0091042,0,-0.069979,0.042647,0.077868,0,0.10553,0.12779,0.015391,0,33.383,33.383,4.1237,10.168,10.168,2.4604
0.2597,-0.19539,-0.36615,0,-0.2726,-0.28565,-0.0090263,0,-0.069873,0.042774,0.077883,0,0.10564,0.12773,0.015276,0,33.384,33.384,4.1237,10.169,10.169,2.4605
0.25943,-0.19567,-0.36616,0,-0.27267,-0.28561,-0.0089484,0,-0.069768,0.042902,0.077898,0,0.10575,0.12768,0.015161,0,33.386,33.386,4.1237,10.169,10.169,2.4606
0.25916,-0.19596,-0.36616,0,-0.27274,-0.28557,-0.0088705,0,-0.069662,0.04303,0.077913,0,0.10586,0.12762,0.015046,0,33.387,33.387,4.1237,10.17,10.17,2.4607
0.25889,-0.19624,-0.36617,0,-0.27281,-0.28552,-0.0087926,0,-0.069556,0.043157,0.077928,0,0.10597,0.12757,0.014931,0,33.388,33.388,4.1238,10.17,10.17,2.4608
0.25861,-0.19653,-0.36618,0,-0.27288,-0.28548,-0.0087147,0,-0.06945,0.043285,0.077943,0,0.10608,0.12751,0.014815,0,33.389,33.389,4.1238,10.171,10.171,2.4609
0.25834,-0.19681,-0.36619,0,-0.27295,-0.28544,-0.0086367,0,-0.069344,0.043412,0.077958,0,0.10619,0.12745,0.014699,0,33.391,33.391,4.1238,10.171,10.171,2.461
0.25807,-0.1971,-0.3662,0,-0.27301,-0.28539,-0.0085588,0,-0.069238,0.04354,0.077973,0,0.1063,0.1274,0.014583,0,33.392,33.392,4.1238,10.172,10.172,2.461
0.25779,-0.19738,-0.36621,0,-0.27308,-0.28535,-0.0084808,0,-0.069131,0.043667,0.077987,0,0.10642,0.12734,0.014466,0,33.393,33.393,4.1239,10.172,10.172,2.4611
0.25752,-0.19767,-0.36622,0,-0.27315,-0.28531,-0.0084028,0,-0.069025,0.043794,0.078002,0,0.10653,0.12728,0.014349,0,33.394,33.394,4.1239,10.173,10.173,2.4612
0.25725,-0.19795,-0.36622,0,-0.27322,-0.28526,-0.0083248,0,-0.068918,0.043922,0.078016,0,0.10664,0.12722,0.014232,0,33.395,33.395,4.1239,10.173,10.173,2.4613
0.25697,-0.19824,-0.36623,0,-0.27329,-0.28522,-0.0082468,0,-0.068811,0.044049,0.07803,0,0.10675,0.12716,0.014115,0,33.397,33.397,4.1239,10.174,10.174,2.4614
0.2567,-0.19853,-0.36624,0,-0.27336,-0.28517,-0.0081687,0,-0.068705,0.044176,0.078044,0,0.10686,0.12711,0.013997,0,33.398,33.398,4.1239,10.174,10.174,2.4615
0.25643,-0.19881,-0.36625,0,-0.27343,-0.28513,-0.0080907,0,-0.068598,0.044303,0.078058,0,0.10697,0.12705,0.013879,0,33.399,33.399,4.1239,10.175,10.175,2.4616
0.25615,-0.1991,-0.36626,0,-0.2735,-0.28509,-0.0080126,0,-0.068491,0.04443,0.078072,0,0.10708,0.12699,0.013761,0,33.4,33.4,4.124,10.175,10.175,2.4617
0.25588,-0.19938,-0.36627,0,-0.27357,-0.28504,-0.0079345,0,-0.068384,0.044557,0.078086,0,0.10719,0.12693,0.013643,0,33.401,33.401,4.124,10.176,10.176,2.4617
0.25561,-0.19967,-0.36627,0,-0.27363,-0.285,-0.0078564,0,-0.068276,0.044684,0.078099,0,0.1073,0.12687,0.013524,0,33.402,33.402,4.124,10.176,10.176,2.4618
0.25533,-0.19995,-0.36628,0,-0.2737,-0.28495,-0.0077783,0,-0.068169,0.044811,0.078113,0,0.10742,0.1268,0.013405,0,33.403,33.403,4.124,10.177,10.177,2.4619
0.25506,-0.20024,-0.36629,0,-0.27377,-0.28491,-0.0077002,0,-0.068061,0.044938,0.078126,0,0.10753,0.12674,0.013286,0,33.404,33.404,4.124,10.177,10.177,2.462
0.25479,-0.20052,-0.3663,0,-0.27384,-0.28486,-0.0076221,0,-0.067954,0.045064,0.078139,0,0.10764,0.12668,0.013166,0,33.406,33.406,4.1241,10.177,10.177,2.4621
0.25451,-0.20081,-0.3663,0,-0.27391,-0.28482,-0.0075439,0,-0.067846,0.045191,0.078152,0,0.10775,0.12662,0.013046,0,33.407,33.407,4.1241,10.178,10.178,2.4621
0.25424,-0.20109,-0.36631,0,-0.27397,-0.28477,-0.0074658,0,-0.067738,0.045317,0.078165,0,0.10786,0.12656,0.012926,0,33.408,33.408,4.1241,10.178,10.178,2.4622
0.25396,-0.20137,-0.36632,0,-0.27404,-0.28473,-0.0073876,0,-0.06763,0.045444,0.078178,0,0.10797,0.12649,0.012805,0,33.409,33.409,4.1241,10.179,10.179,2.4623
0.25369,-0.20166,-0.36633,0,-0.27411,-0.28468,-0.0073094,0,-0.067522,0.04557,0.078191,0,0.10808,0.12643,0.012684,0,33.41,33.41,4.1241,10.179,10.179,2.4624
0.25342,-0.20194,-0.36633,0,-0.27418,-0.28464,-0.0072312,0,-0.067414,0.045697,0.078204,0,0.10819,0.12636,0.012563,0,33.411,33.411,4.1241,10.18,10.18,2.4625
0.25314,-0.20223,-0.36634,0,-0.27424,-0.28459,-0.007153,0,-0.067306,0.045823,0.078216,0,0.1083,0.1263,0.012442,0,33.412,33.412,4.1242,10.18,10.18,2.4625
0.25287,-0.20251,-0.36635,0,-0.27431,-0.28454,-0.0070748,0,-0.067198,0.045949,0.078228,0,0.10842,0.12624,0.01232,0,33.413,33.413,4.1242,10.18,10.18,2.4626
0.25259,-0.2028,-0.36635,0,-0.27438,-0.2845,-0.0069965,0,-0.067089,0.046076,0.078241,0,0.10853,0.12617,0.012198,0,33.414,33.414,4.1242,10.181,10.181,2.4627
0.25232,-0.20308,-0.36636,0,-0.27444,-0.28445,-0.0069183,0,-0.066981,0.046202,0.078253,0,0.10864,0.1261,0.012076,0,33.415,33.415,4.1242,10.181,10.181,2.4627
0.25204,-0.20337,-0.36637,0,-0.27451,-0.28441,-0.00684,0,-0.066872,0.046328,0.078265,0,0.10875,0.12604,0.011953,0,33.416,33.416,4.1242,10.181,10.181,2.4628
0.25177,-0.20365,-0.36638,0,-0.27458,-0.28436,-0.0067618,0,-0.066763,0.046454,0.078277,0,0.10886,0.12597,0.01183,0,33.417,33.417,4.1242,10.182,10.182,2.4629
0.2515,-0.20394,-0.36638,0,-0.27465,-0.28431,-0.0066835,0,-0.066654,0.04658,0.078289,0,0.10897,0.1259,0.011707,0,33.418,33.418,4.1243,10.182,10.182,2.463
0.25122,-0.20422,-0.36639,0,-0.27471,-0.28427,-0.0066052,0,-0.066545,0.046706,0.0783,0,0.10908,0.12584,0.011584,0,33.419,33.419,4.1243,10.183,10.183,2.463
0.25095,-0.2045,-0.3664,0,-0.27478,-0.28422,-0.0065269,0,-0.066436,0.046831,0.078312,0,0.10919,0.12577,0.01146,0,33.42,33.42,4.1243,10.183,10.183,2.4631
0.25067,-0.20479,-0.3664,0,-0.27484,-0.28417,-0.0064486,0,-0.066327,0.046957,0.078323,0,0.1093,0.1257,0.011336,0,33.421,33.421,4.1243,10.183,10.183,2.4632
0.2504,-0.20507,-0.36641,0,-0.27491,-0.28412,-0.0063702,0,-0.066217,0.047083,0.078334,0,0.10942,0.12563,0.011211,0,33.422,33.422,4.1243,10.184,10.184,2.4632
0.25012,-0.20536,-0.36641,0,-0.27498,-0.28408,-0.0062919,0,-0.066108,0.047208,0.078346,0,0.10953,0.12556,0.011087,0,33.422,33.422,4.1243,10.184,10.184,2.4633
0.24985,-0.20564,-0.36642,0,-0.27504,-0.28403,-0.0062136,0,-0.065998,0.047334,0.078357,0,0.10964,0.12549,0.010962,0,33.423,33.423,4.1244,10.184,10.184,2.4634
0.24957,-0.20592,-0.36643,0,-0.27511,-0.28398,-0.0061352,0,-0.065889,0.047459,0.078367,0,0.10975,0.12542,0.010836,0,33.424,33.424,4.1244,10.185,10.185,2.4634
0.2493,-0.20621,-0.36643,0,-0.27518,-0.28394,-0.0060568,0,-0.065779,0.047585,0.078378,0,0.10986,0.12535,0.010711,0,33.425,33.425,4.1244,10.185,10.185,2.4635
0.24902,-0.20649,-0.36644,0,-0.27524,-0.28389,-0.0059784,0,-0.065669,0.04771,0.078389,0,0.10997,0.12528,0.010585,0,33.426,33.426,4.1244,10.185,10.185,2.4636
0.24875,-0.20678,-0.36645,0,-0.27531,-0.28384,-0.0059,0,-0.065559,0.047835,0.078399,0,0.11008,0.12521,0.010458,0,33.427,33.427,4.1244,10.186,10.186,2.4636
0.24847,-0.20706,-0.36645,0,-0.27537,-0.28379,-0.0058216,0,-0.065449,0.047961,0.07841,0,0.11019,0.12514,0.010332,0,33.428,33.428,4.1244,10.186,10.186,2.4637
0.24819,-0.20734,-0.36646,0,-0.27544,-0.28374,-0.0057432,0,-0.065339,0.048086,0.07842,0,0.11031,0.12506,0.010205,0,33.428,33.428,4.1244,10.186,10.186,2.4637
0.24792,-0.20763,-0.36646,0,-0.2755,-0.2837,-0.0056648,0,-0.065228,0.048211,0.07843,0,0.11042,0.12499,0.010077,0,33.429,33.429,4.1244,10.187,10.187,2.4638
0.24764,-0.20791,-0.36647,0,-0.27557,-0.28365,-0.0055864,0,-0.065118,0.048336,0.07844,0,0.11053,0.12492,0.0099499,0,33.43,33.43,4.1245,10.187,10.187,2.4639
0.24737,-0.20819,-0.36647,0,-0.27563,-0.2836,-0.0055079,0,-0.065007,0.048461,0.07845,0,0.11064,0.12484,0.009822,0,33.431,33.431,4.1245,10.187,10.187,2.4639
0.24709,-0.20848,-0.36648,0,-0.2757,-0.28355,-0.0054295,0,-0.064896,0.048585,0.07846,0,0.11075,0.12477,0.0096938,0,33.432,33.432,4.1245,10.188,10.188,2.464
0.24682,-0.20876,-0.36648,0,-0.27576,-0.2835,-0.005351,0,-0.064786,0.04871,0.07847,0,0.11086,0.1247,0.0095653,0,33.432,33.432,4.1245,10.188,10.188,2.464
0.24654,-0.20905,-0.36649,0,-0.27583,-0.28345,-0.0052725,0,-0.064675,0.048835,0.078479,0,0.11097,0.12462,0.0094365,0,33.433,33.433,4.1245,10.188,10.188,2.4641
